Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
948,06/12/21,Cody,WY,44.5,-109.1,1,0
949,06/12/21,Brockport,NY,43.2,-77.9,1,1
950,06/12/21,New Lebanon,NY,42.5,-73.4,1,0
951,06/12/21,Sonoma,CA,38.3,-122.5,1,0
952,06/12/21,Fort Collins,CO,40.5,-105.1,1,0
953,06/12/21,Portland,OR,45.5,-122.6,1,0
954,06/12/21,Halifax,NS,44.7,-63.8,1,0
955,06/12/21,Saskatoon,SK,52.1,-106.7,1,1
956,06/12/21,Novi,MI,42.4,-83.5,1,0
957,06/12/21,Richmond Hill,ON,43.8,-79.4,1,0
958,06/12/21,Kalamazoo,MI,42.3,-85.6,1,0
959,06/11/21,Chicago,IL,41.8,-87.6,1,0
960,06/11/21,Chicago,IL,41.8,-87.6,1,0
961,06/11/21,Cantley,QC,45.5,-75.8,1,0
962,06/11/21,Toronto,ON,43.6,-79.4,1,1
963,06/11/21,Oronoko Twp,MI,41.9,-86.4,1,0
964,06/11/21,Pittsburgh,PA,40.5,-80,1,0
965,06/11/21,Ponca City,OK,36.7,-97.1,1,0
966,06/11/21,San Leandro,CA,37.7,-122.2,1,0
967,06/11/21,Toronto,ON,43.6,-79.4,1,0
968,06/11/21,Whiting,ME,44.8,-67.3,1,0
969,06/11/21,West Valley City,UT,40.7,-112,1,1
970,06/11/21,Fort Wayne,IN,41.2,-85.2,1,0
971,06/11/21,Waterford,MI,42.6,-83.4,1,0
972,06/11/21,Saskatoon,SK,52.1,-106.6,1,1
973,06/11/21,Toronto,ON,43.8,-79.3,1,0
974,06/11/21,Pittsford,NY,43,-77.5,2,0
975,06/11/21,Harmony,ME,45,-69.7,1,0
976,06/11/21,Cochrane,ON,49,-81,1,1
977,06/11/21,Seattle,WA,47.7,-122.3,1,0
978,06/11/21,Greater Sudbury,ON,46.6,-81.3,2,1
979,06/10/21,Forest,VA,37.4,-79.3,2,0
980,06/10/21,Morris,IL,41.4,-88.4,1,0
981,06/10/21,Mayville,MI,43.4,-83.3,1,0
982,06/10/21,Halifax,NS,44.7,-63.7,1,0
983,06/10/21,Bristol,CT,41.7,-72.9,1,0
984,06/10/21,Sarnia,ON,43,-82.4,1,0
985,06/10/21,Mayville,MI,43.4,-83.3,1,0
986,06/10/21,Farmington,NY,43,-77.4,1,0
987,06/10/21,Moline,IL,41.5,-90.5,1,1
988,06/10/21,Limerick,ME,43.7,-70.8,1,0
989,06/10/21,Ocean Grove,NJ,40.2,-74,1,1
990,06/10/21,Wilkes Barre,PA,41.2,-75.9,1,0
991,06/10/21,Iowa City,IA,41.6,-91.6,1,0
992,06/10/21,St-Boniface,QC,46.6,-72.8,1,0
993,06/10/21,Evanston,IL,42.1,-87.7,1,0
994,06/10/21,Fort Erie,ON,42.9,-79,1,0
995,06/10/21,Mattapoisett,MA,41.7,-70.8,1,1
996,06/10/21,South Frontenac,ON,44.4,-76.6,1,0
997,06/10/21,Thorold,ON,43,-79.2,1,0
998,06/10/21,Thornwood,NY,41.1,-73.8,1,0
999,06/10/21,Corry,PA,41.9,-79.6,1,0
1000,06/10/21,Meredith,NH,43.7,-71.5,3,0
1001,06/10/21,Town of Volney,NY,43.4,-76.4,1,0
1002,06/10/21,Mchenry,IL,42.3,-88.2,2,0
1003,06/10/21,Beverly Shores,IN,41.7,-87,1,0
1004,06/10/21,Algoma,ON,46.6,-84.5,1,1
1005,06/10/21,Stratford,ON,43.4,-81,2,0
1006,06/10/21,Bristol,ME,43.8,-69.3,1,0
1007,06/09/21,Pointe-Claire,QC,45.4,-73.8,1,0
1008,06/09/21,Annapolis,MD,38.9,-76.5,1,0
1009,06/09/21,Gatineau,QC,45.4,-75.8,1,1
1010,06/09/21,North Bangor,NY,44.8,-74.4,1,0
1011,06/09/21,Meaford,ON,44.5,-80.5,1,0
1012,06/09/21,Apex,NC,35.8,-78.9,1,1
1013,06/09/21,Tecumseh,MI,42,-83.9,1,0
1014,06/09/21,Altonah,UT,40.4,-110.3,1,1
1015,06/09/21,Pacific,MO,38.4,-90.7,1,1
1016,06/09/21,Winnipeg,MB,49.9,-97,1,1
1017,06/09/21,Pacific,MO,38.4,-90.7,1,0
1018,06/09/21,Admaston/Bromley,ON,45.4,-76.8,2,0
1019,06/09/21,Halifax,NS,44.6,-63.5,1,0
1020,06/09/21,Mississauga,ON,43.6,-79.7,1,1
1021,06/09/21,Holland,MI,42.8,-86.2,1,0
1022,06/09/21,Tabernacle Twp,NJ,39.8,-74.7,1,1
1023,06/09/21,St-Hyacinthe,QC,45.6,-72.8,2,0
1024,06/09/21,Sandy,UT,40.6,-111.8,1,1
1025,06/09/21,Bloomfield,NJ,40.8,-74.2,1,0
1026,06/09/21,Bloomfield,NJ,40.8,-74.2,1,0
1027,06/09/21,Morin-Heights,QC,45.9,-74.2,1,0
1028,06/09/21,Ottawa,ON,45.4,-75.7,5,0
1029,06/09/21,Ottawa,ON,45.3,-75.8,1,0
1030,06/09/21,Ashford,CT,41.9,-72.2,2,0
1031,06/09/21,Greater Sudbury,ON,46.6,-80.9,1,0
1032,06/09/21,Halifax,NS,44.6,-63.4,1,0
1033,06/09/21,Halifax,NS,44.6,-63.5,1,0
1034,06/09/21,Manitoba,MB,50.7,-100,1,0
1035,06/09/21,Queens,PE,46.1,-62.8,5,0
1036,06/08/21,Atlanta,MI,45,-84.1,1,0
1037,06/08/21,Saco,ME,43.5,-70.4,1,0
1038,06/08/21,Ogunquit,ME,43.3,-70.6,1,0
1039,06/08/21,Monroeville,PA,40.4,-79.8,1,0
1040,06/08/21,Brattleboro,VT,42.8,-72.6,1,0
1041,06/08/21,Richmond,MA,42.4,-73.4,1,1
1042,06/08/21,Lachute,QC,45.7,-74.3,1,1
1043,06/08/21,Fassett,QC,45.7,-74.9,2,0
1044,06/08/21,Columbiaville,MI,43.2,-83.4,1,0
1045,06/08/21,Lachute,QC,45.7,-74.3,1,0
1046,06/08/21,Toronto,ON,43.6,-79.4,1,1
1047,06/08/21,Churchton,MD,38.8,-76.5,1,0
1048,06/08/21,Stevens,PA,40.2,-76.1,1,0
1049,06/08/21,Stevens,PA,40.2,-76.1,1,0
1050,06/08/21,Mass City,MI,46.7,-89,1,0
1051,06/08/21,Churchton,MD,38.8,-76.5,1,0
1052,06/08/21,Perth East,ON,43.5,-81,1,0
1053,06/08/21,Perrysburg,OH,41.6,-83.6,1,0
1054,06/08/21,Blue Mountains,ON,44.5,-80.5,1,0
1055,06/08/21,South Haven,MI,42.4,-86.3,1,0
1056,06/08/21,Westport,CT,41.1,-73.3,1,1
1057,06/08/21,Rye,NY,41,-73.7,1,0
1058,06/08/21,South Bruce,ON,44.1,-81.1,6,0
1059,06/08/21,Crown Point,IN,41.4,-87.3,1,1
1060,06/08/21,Perth Amboy,NJ,40.5,-74.3,1,1
1061,06/08/21,Brigantine,NJ,39.4,-74.4,1,0
1062,06/08/21,Ottawa,ON,45.3,-75.9,1,0
1063,06/08/21,Athens,ON,44.6,-75.9,1,0
1064,06/08/21,Athens,ON,44.6,-75.9,1,0
1065,06/08/21,Hale,MI,44.3,-83.9,1,0
1066,06/08/21,Marshall,WI,43.2,-89.1,1,0
1067,06/08/21,South Bruce,ON,44.1,-81.1,6,0
1068,06/08/21,Ste-Adèle,QC,46,-74.1,1,1
1069,06/08/21,South Bruce,ON,44.1,-81.1,6,0
1070,06/08/21,South Bruce,ON,44.1,-81.1,6,0
1071,06/08/21,Cheboygan,MI,45.6,-84.5,1,0
1072,06/08/21,Saint Paul,MN,44.8,-93.1,2,0
1073,06/08/21,Bethel,ME,44.4,-70.8,1,0
1074,06/08/21,Gimli,MB,50.8,-97,1,0
1075,06/07/21,Bartlett,NH,44.1,-71.3,1,0
1076,06/07/21,Ottawa,ON,45.3,-75.8,1,0
1077,06/07/21,Mocksville,NC,35.9,-80.5,1,1
1078,06/07/21,Brookfield,IL,41.8,-87.9,1,0
1079,06/07/21,Tonawanda,NY,43,-78.9,1,1
1080,06/07/21,Queens,NS,44.1,-64.6,1,0
1081,06/07/21,Perry,MO,39.5,-91.8,1,0
1082,06/07/21,Perth East,ON,43.5,-81,1,0
1083,06/07/21,West Danville,VT,44.4,-72.2,1,0
1084,06/07/21,Town of Milo,ME,45.3,-69,1,0
1085,06/07/21,Edmond,OK,35.6,-97.5,2,0
1086,06/07/21,Winter Springs,FL,28.7,-81.3,2,0
1087,06/07/21,Champlain,ON,45.6,-74.6,1,0
1088,06/07/21,Olean,NY,42.1,-78.5,1,0
1089,06/07/21,Clearview,ON,44.4,-80.1,1,0
1090,06/07/21,Town of Strong,ME,44.8,-70.2,1,0
1091,06/07/21,Shelburne Municipal District,NS,43.6,-65.4,1,0
1092,06/07/21,East Marion,NY,41.1,-72.3,1,0
1093,06/07/21,Kingston,ON,44.3,-76.5,1,0
1094,06/07/21,Bracebridge,ON,45,-79.2,6,0
1095,06/07/21,St Leon,IN,39.3,-85,1,0
1096,06/07/21,Drummond/North Elmsley,ON,44.9,-76.3,2,0
1097,06/07/21,London,ON,43,-81.3,1,1
1098,06/07/21,Queens,NS,44.3,-64.9,1,0
1099,06/07/21,Centreville,VA,38.8,-77.4,1,1
1100,06/07/21,Pittsburgh,PA,40.4,-80,1,0
1101,06/07/21,Hopewell,NJ,40.4,-74.8,1,0
1102,06/07/21,Cedar Rapids,IA,42,-91.7,3,0
1103,06/06/21,Woolwich,ON,43.5,-80.5,1,0
1104,06/06/21,Brockport,NY,43.2,-77.9,1,0
1105,06/06/21,Westport,CT,41.1,-73.4,1,0
1106,06/06/21,Kensington,PE,46.4,-63.6,1,1
1107,06/06/21,Ponte Vedra,FL,30.1,-81.4,1,0
1108,06/06/21,Casselman,ON,45.3,-75.1,1,0
1109,06/06/21,Casselman,ON,45.3,-75.1,1,1
1110,06/06/21,Concord,CA,38,-122,1,0
1111,06/06/21,Rochester,MI,42.7,-83.2,1,1
1112,06/06/21,Rochester,MI,42.7,-83.2,1,1
1113,06/06/21,Rochester,MI,42.7,-83.2,1,1
1114,06/06/21,Milwaukee,WI,43.1,-88,1,0
1115,06/06/21,Sinclairville,NY,42.3,-79.3,1,0
1116,06/06/21,Falconer,NY,42.1,-79.2,1,0
1117,06/06/21,Orlando,FL,28.6,-81.2,1,0
1118,06/06/21,Hanover,NH,43.7,-72.3,1,0
1119,06/06/21,Apalachicola,FL,29.7,-85,1,0
1120,06/06/21,Thunder Bay,ON,48.5,-89.3,1,1
1121,06/06/21,Allenton,MI,42.9,-82.9,1,0
1122,06/06/21,Orlando,FL,28.6,-81.2,1,0
1123,06/06/21,Shawnee,OK,35.3,-96.9,2,0
1124,06/06/21,Charlotte,VT,44.3,-73.3,1,0
1125,06/06/21,Ferrysburg,MI,43.1,-86.2,1,0
1126,06/06/21,Jordan,NY,43.1,-76.5,1,1
1127,06/06/21,Sinclairville,NY,42.3,-79.3,1,0
1128,06/06/21,Dauphin RM,MB,51.2,-100.1,1,0
1129,06/06/21,Mchenry,IL,42.3,-88.2,2,0
1130,06/06/21,Coventry,VT,44.8,-72.2,1,1
1131,06/06/21,Dauphin RM,MB,51.2,-100.1,1,0
1132,06/06/21,Morrisonville,NY,44.7,-73.6,1,0
1133,06/06/21,Berlin,CT,41.6,-72.7,1,0
1134,06/06/21,Oakville,ON,43.5,-79.7,1,0
1135,06/06/21,Hancock,NH,43,-72,1,0
1136,06/06/21,Greater Madawaska,ON,45.2,-77.1,1,0
1137,06/06/21,Ottawa,ON,45.4,-75.7,1,0
1138,06/06/21,Geneva,NY,42.9,-77,1,0
1139,06/06/21,Devils Lake,ND,48.1,-98.9,2,0
1140,06/06/21,Devils Lake,ND,48.1,-98.9,2,0
1141,06/06/21,New Berlin,WI,43,-88.1,1,0
1142,06/06/21,New Berlin,WI,43,-88.1,1,0
1143,06/06/21,Mahwah,NJ,41.1,-74.1,1,1
1144,06/06/21,New Berlin,WI,43,-88.1,1,0
1145,06/06/21,Midland,MI,43.7,-84.2,1,0
1146,06/06/21,Riegelsville,PA,40.6,-75.2,1,0
1147,06/06/21,Rixford,PA,41.9,-78.5,1,0
1148,06/06/21,Rixford,PA,41.9,-78.5,1,0
1149,06/06/21,Allenton,MI,42.9,-82.9,1,0
1150,06/06/21,Redford,MI,42.4,-83.3,1,0
1151,06/06/21,Toronto,ON,43.7,-79.3,2,0
1152,06/06/21,Mont-Tremblant,QC,46.1,-74.6,1,0
1153,06/06/21,La Porte,TX,29.7,-95,2,1
1154,06/06/21,Berlin Heights,OH,41.3,-82.4,1,0
1155,06/06/21,Madison,WI,43.1,-89.5,1,1
1156,06/06/21,Dexter,MI,42.3,-83.9,1,0
1157,06/06/21,Tupper Lake,NY,44.2,-74.3,1,1
1158,06/06/21,West Elgin,ON,42.5,-81.6,2,0
1159,06/06/21,Morrisville,PA,40.2,-74.8,1,0
1160,06/06/21,Greeley,CO,40.4,-104.8,2,0
1161,06/06/21,Salina,KS,38.8,-97.6,1,0
1162,06/06/21,Westfield,PA,41.9,-77.5,1,0
1163,06/06/21,Harrison Park,MB,50.4,-100.1,1,0
1164,06/06/21,Chicago,IL,42,-87.7,1,0
1165,06/06/21,East Burke,VT,44.6,-71.9,1,0
1166,06/06/21,North Cypress-Langford,MB,50.2,-99.4,1,0
1167,06/06/21,Berwick,NS,45.1,-64.6,1,1
1168,06/06/21,Annapolis,MD,39,-76.5,1,0
1169,06/06/21,Adjala-Tosorontio,ON,44.2,-79.9,1,0
1170,06/06/21,Delphos,KS,39.3,-97.8,2,0
1171,06/06/21,Santa Cruz,CA,37,-122,1,0
1172,06/06/21,Grass Lake,MI,42.3,-84.2,2,0
1173,06/06/21,Lunenburg Municipal District,NS,44.5,-64.4,1,1
1174,06/06/21,Akron,OH,41,-81.5,1,0
1175,06/05/21,Town of Highland,WI,43.1,-90.3,2,0
1176,06/05/21,Lehman Twp,PA,41.3,-76,3,0
1177,06/05/21,Hebbville,NS,44.4,-64.5,1,1
1178,06/05/21,Tiny,ON,44.7,-80.1,2,1
1179,06/05/21,Hazelwood,MO,38.8,-90.4,1,0
1180,06/05/21,Tiny,ON,44.7,-80.1,2,1
1181,06/05/21,Toronto,ON,43.7,-79.4,1,0
1182,06/05/21,Papillion,NE,41.1,-96,1,0
1183,06/05/21,Englewood,NJ,40.9,-74,1,0
1184,06/05/21,Kendallville,IN,41.5,-85.2,1,0
1185,06/05/21,Dover,PA,40,-76.9,1,0
1186,06/05/21,Hamilton,ON,43.2,-79.9,1,0
1187,06/05/21,Asphodel-Norwood,ON,44.4,-77.9,1,0
1188,06/05/21,Kansas City,MO,38.9,-94.5,1,0
1189,06/05/21,Mill Valley,CA,37.9,-122.5,1,0
1190,06/05/21,Clayton,NC,35.6,-78.3,1,1
1191,06/05/21,Buffalo,NY,43,-78.7,1,0
1192,06/05/21,Oceanside,CA,33.2,-117.4,1,0
1193,06/05/21,Wayland,MA,42.4,-71.4,1,1
1194,06/05/21,Ajax,ON,43.9,-79,1,0
1195,06/05/21,Town of Clarendon,NY,43.2,-78.1,1,0
1196,06/05/21,Hastings Highlands,ON,45.1,-78,1,0
1197,06/05/21,Clinton,IN,39.7,-87.5,1,0
1198,06/05/21,Vernon Twp,NJ,41.3,-74.5,1,0
1199,06/05/21,Madison,WI,43.1,-89.4,1,1
1200,06/05/21,Waterloo,ON,43.5,-80.5,1,0
1201,06/05/21,King,ON,44,-79.7,1,0
1202,06/05/21,Naperville,IL,41.7,-88.1,1,0
1203,06/05/21,Madison,WI,43.1,-89.4,1,0
1204,06/05/21,Bridgeport,CT,41.2,-73.2,1,0
1205,06/05/21,Marble Falls,TX,30.6,-98.3,1,0
1206,06/05/21,Oregon,WI,42.9,-89.4,1,0
1207,06/05/21,West Hamlin,WV,38.3,-82.1,2,1
1208,06/05/21,Middleton,WI,43.1,-89.5,1,0
1209,06/05/21,West Hamlin,WV,38.3,-82.1,2,0
1210,06/05/21,Schodack Landing,NY,42.5,-73.8,1,1
1211,06/05/21,Hamilton,ON,43.2,-79.9,1,0
1212,06/05/21,Exeter,RI,41.6,-71.5,1,0
1213,06/05/21,Worcester,MA,42.3,-71.9,1,0
1214,06/05/21,South Bristol,ME,43.9,-69.6,4,0
1215,06/05/21,West Bridgewater,MA,42,-71,1,0
1216,06/04/21,Charlton,MA,42.1,-71.9,1,0
1217,06/04/21,Winnipeg,MB,49.9,-97.2,1,0
1218,06/04/21,Valley City,ND,46.9,-98,1,0
1219,06/04/21,Wernersville,PA,40.3,-76.1,1,0
1220,06/04/21,Boothbay,ME,43.9,-69.6,1,0
1221,06/04/21,Wells River,VT,44.1,-72.1,2,0
1222,06/04/21,Kenora District,ON,49.7,-92.8,2,0
1223,06/04/21,Mounds,OK,35.9,-96,1,0
1224,06/04/21,Sheffield,VT,44.6,-72.1,1,0
1225,06/04/21,Ottawa,ON,45.4,-75.7,1,1
1226,06/04/21,Toronto,ON,43.7,-79.3,1,1
1227,06/04/21,Naperville,IL,41.8,-88.2,1,0
1228,06/04/21,Wallace,MI,45.2,-87.7,1,0
1229,06/04/21,Defiance,OH,41.3,-84.3,1,0
1230,06/04/21,Concord,CA,38,-122,1,1
1231,06/04/21,Carol Stream,IL,41.9,-88.1,2,0
1232,06/04/21,Downers Grove,IL,41.8,-88,1,0
1233,06/04/21,Green Bay,WI,44.5,-88,1,0
1234,06/04/21,Elk Grove Village,IL,42,-88.1,1,0
1235,06/04/21,Ashfield-Colborne-Wawanosh,ON,43.8,-81.7,2,0
1236,06/04/21,Kingsville,MD,39.4,-76.5,1,0
1237,06/04/21,De Soto,IL,37.8,-89.2,1,0
1238,06/04/21,Boothbay Harbor,ME,43.8,-69.7,1,0
1239,06/04/21,Menomonee Falls,WI,43.1,-88.1,1,0
1240,06/04/21,Wichita,KS,37.8,-97.3,1,1
1241,06/03/21,Gaylord,MI,45.1,-84.7,1,0
1242,06/03/21,Cottontown,TN,36.5,-86.6,1,1
1243,06/03/21,Paden,OK,35.5,-96.6,1,0
1244,06/03/21,Greater Sudbury,ON,46.6,-81,1,1
1245,06/03/21,Traverse City,MI,44.7,-85.6,1,0
1246,06/03/21,Sterling Heights,MI,42.6,-83,1,0
1247,06/03/21,Traverse City,MI,44.7,-85.6,1,0
1248,06/03/21,Kendallville,IN,41.4,-85.2,1,0
1249,06/03/21,Chicago,IL,41.9,-87.6,1,1
1250,06/03/21,Ponte Vedra Beach,FL,30.2,-81.4,1,0
1251,06/03/21,Ponte Vedra Beach,FL,30.2,-81.4,1,0
1252,06/03/21,Ypsilanti,MI,42.2,-83.6,1,0
1253,06/03/21,Santa Fe,NM,35.6,-106.1,1,0
1254,06/03/21,Big Rapids,MI,43.7,-85.6,1,0
1255,06/03/21,Roslindale,MA,42.3,-71.1,1,1
1256,06/03/21,Roslindale,MA,42.3,-71.1,1,1
1257,06/03/21,Sarnia,ON,43,-82.3,1,0
1258,06/03/21,Chicago,IL,41.9,-87.6,1,0
1259,06/03/21,Ottawa,ON,45.5,-76,1,0
1260,06/03/21,Londonderry,NH,42.8,-71.4,1,0
1261,06/03/21,Oak Park,IL,41.9,-87.8,1,0
1262,06/02/21,Bethany,OK,35.5,-97.6,1,0
1263,06/02/21,Trent Lakes,ON,44.6,-78.5,1,0
1264,06/02/21,Burbank,IL,41.8,-87.8,1,0
1265,06/02/21,Davenport,IA,41.5,-90.6,1,1
1266,06/02/21,Nisswa,MN,46.4,-94.4,1,0
1267,06/02/21,Green Bay,WI,44.5,-88,1,0
1268,06/02/21,Minneapolis,MN,45.1,-93.4,1,0
1269,06/02/21,Shawano,WI,44.8,-88.6,3,0
1270,06/02/21,Henderson,NY,43.8,-76.2,1,0
1271,06/02/21,Glenview,IL,42.1,-87.8,1,0
1272,06/02/21,Pittsfield,PA,41.8,-79.4,1,1
1273,06/02/21,Sudbury District,ON,46.4,-81,1,0
1274,06/02/21,Gilberts,IL,42.1,-88.4,1,1
1275,06/02/21,Williamsburg,VA,37.2,-76.8,1,1
1276,06/02/21,Leavenworth,KS,39.3,-94.9,1,0
1277,06/02/21,Madison,WI,43.1,-89.4,1,0
1278,06/02/21,Box Elder,SD,44.1,-103.1,1,0
1279,06/02/21,Evergreen Park,IL,41.7,-87.7,1,0
1280,06/02/21,Bancroft,ON,45,-77.8,1,0
1281,06/02/21,Kerns,ON,47.6,-79.9,1,1
1282,06/02/21,Glencoe,IL,42.1,-87.8,2,1
1283,06/02/21,Loyalist,ON,44.2,-76.8,1,1
1284,06/02/21,Randolph Center,VT,43.9,-72.5,1,0
1285,06/02/21,Hutchinson,KS,38.1,-97.9,1,0
1286,06/02/21,Selwyn,ON,44.4,-78.4,1,0
1287,06/02/21,Steinbach,MB,49.5,-96.7,1,1
1288,06/02/21,Winneconne,WI,44.1,-88.7,1,0
1289,06/02/21,Welland,ON,43,-79.2,1,0
1290,06/02/21,Omaha,NE,41.2,-96.2,1,0
1291,06/02/21,South Beloit,IL,42.5,-89,1,1
1292,06/02/21,Braidwood,IL,41.3,-88.2,1,1
1293,06/02/21,North Aurora,IL,41.8,-88.3,1,0
1294,06/02/21,Norristown,PA,40.1,-75.3,1,0
1295,06/02/21,Toronto,ON,43.6,-79.6,1,0
1296,06/02/21,Town of Berry,WI,43.1,-89.7,1,0
1297,06/02/21,Sister Bay,WI,45.2,-87.1,1,0
1298,06/02/21,Kingston,ON,44.2,-76.5,1,0
1299,06/02/21,Glencoe,IL,42.1,-87.8,2,0
1300,06/02/21,Cave Junction,OR,42.2,-123.6,1,0
1301,06/02/21,Newmarket,ON,44.1,-79.5,1,0
1302,06/02/21,Overland Park,KS,39,-94.7,1,1
1303,06/02/21,Overland Park,KS,39,-94.7,1,1
1304,06/02/21,Beckwith,ON,45.1,-76.2,1,0
1305,06/02/21,Delafield,WI,43.1,-88.4,1,0
1306,06/02/21,Antioch,IL,42.5,-88.1,1,1
1307,06/02/21,Libertyville,IL,42.3,-88,1,0
1308,06/02/21,Fremont,CA,37.5,-122,1,0
1309,06/02/21,Cambridge Springs,PA,41.8,-79.9,1,1
1310,06/02/21,Portsmouth,NH,43.1,-70.8,1,0
1311,06/02/21,Carlton,MN,46.7,-92.4,1,0
1312,06/02/21,Spring Valley,OH,39.6,-84,1,1
1313,06/02/21,Fletcher,OH,40.1,-84.1,1,0
1314,06/01/21,Bloomfield,NJ,40.8,-74.2,1,1
1315,06/01/21,Brampton,ON,43.7,-79.8,1,0
1316,06/01/21,Mahwah,NJ,41.1,-74.1,1,0
1317,06/01/21,Ottawa,ON,45.5,-76.1,1,0
1318,06/01/21,Zion,IL,42.4,-87.9,1,0
1319,06/01/21,North Bay,ON,46.3,-79.4,1,0
1320,06/01/21,Brainerd,MN,46.4,-94.2,1,0
1321,06/01/21,Sault Ste Marie,ON,46.6,-84.4,1,0
1322,06/01/21,Ada,MI,42.9,-85.5,1,0
1323,06/01/21,Winnipeg,MB,49.9,-97.1,1,1
1324,06/01/21,Toronto,ON,43.8,-79.3,1,1
1325,06/01/21,Chicago,IL,41.9,-87.6,1,1
1326,06/01/21,Lexington,OK,35.1,-97.2,1,1
1327,06/01/21,Central Frontenac,ON,44.8,-76.6,1,0
1328,06/01/21,Cavan-Monaghan,ON,44.3,-78.4,1,1
1329,06/01/21,Mississauga,ON,43.6,-79.6,1,0
1330,06/01/21,Perrin,TX,33,-98.1,2,1
1331,06/01/21,Pennsylvania Furnace,PA,40.7,-78,1,0
1332,06/01/21,Hampshire,IL,42,-88.5,1,0
1333,06/01/21,Windsor,ON,42.3,-83,1,1
1334,06/01/21,Hagerstown,MD,39.6,-77.7,1,0
1335,06/01/21,Star Prairie,WI,45.2,-92.5,1,0
1336,06/01/21,Moline,IL,41.5,-90.5,1,0
1337,06/01/21,Friendship,WI,44,-89.8,1,0
1338,06/01/21,Chassell,MI,47,-88.5,2,0
1339,06/01/21,Campbellsport,WI,43.7,-88.2,1,0
1340,06/01/21,New York,NY,40.8,-74,1,1
1341,06/01/21,Kawartha Lakes,ON,44.4,-79,1,0
1342,06/01/21,Lackawaxen Twp,PA,41.5,-75.1,1,0
1343,06/01/21,Town of Meteor,WI,45.7,-91.4,1,0
1344,06/01/21,Waconia,MN,44.8,-93.8,1,0
1345,06/01/21,Kawartha Lakes,ON,44.4,-79,1,0
1346,06/01/21,South Bruce,ON,44.1,-81.1,1,0
1347,06/01/21,Crawfordsville,IN,40,-87.1,1,0
1348,06/01/21,Grey Highlands,ON,44.4,-80.3,1,0
1349,06/01/21,Hillsboro,MO,38.2,-90.6,2,0
1350,06/01/21,Lowell,MI,42.9,-85.4,1,0
1351,06/01/21,Grand Rapids,MI,43,-85.7,1,0
1352,06/01/21,San Diego,CA,32.9,-117.1,1,0
1353,06/01/21,Newbury Park,CA,34.2,-118.9,2,0
1354,06/01/21,Decatur,IN,40.8,-84.9,1,0
1355,06/01/21,Decatur,IN,40.9,-85,1,0
1356,05/31/21,Fort Wayne,IN,41.2,-85.1,1,0
1357,05/31/21,Columbia,SC,34.1,-80.9,1,0
1358,05/31/21,Middlesex,NJ,40.6,-74.5,1,0
1359,05/31/21,New Baltimore,MI,42.7,-82.8,1,0
1360,05/31/21,Brainerd,MN,46.4,-94.2,1,0
1361,05/31/21,Barnesville,MN,46.7,-96.4,5,0
1362,05/31/21,Deep River,ON,46.1,-77.5,2,0
1363,05/31/21,Waverly,IL,39.6,-90,2,0
1364,05/31/21,New Holstein,WI,43.9,-88.1,1,0
1365,05/31/21,Mississippi Mills,ON,45.3,-76.3,1,0
1366,05/31/21,Hastings Highlands,ON,45.1,-78,2,1
1367,05/31/21,Ankeny,IA,41.7,-93.6,1,0
1368,05/31/21,Colfax,WI,45,-91.7,3,0
1369,05/31/21,Vienna,VA,38.9,-77.3,1,0
1370,05/31/21,Knightdale,NC,35.8,-78.5,1,1
1371,05/31/21,Winnipeg,MB,49.8,-97.2,1,1
1372,05/31/21,Orwell,OH,41.5,-80.9,1,0
1373,05/31/21,Black River,MI,44.8,-83.3,1,0
1374,05/31/21,Lake,MI,44,-85,1,0
1375,05/31/21,Windsor,ON,42.3,-83,1,0
1376,05/31/21,Burlington,ON,43.3,-79.8,1,0
1377,05/31/21,Thunder Bay,ON,48.4,-89.2,1,1
1378,05/31/21,Eagle Mountain,UT,40.4,-112,4,1
1379,05/31/21,Town of Ledgeview,WI,44.4,-87.9,1,0
1380,05/31/21,Bagley,WI,42.9,-91.1,1,0
1381,05/31/21,Thunder Bay,ON,48.4,-89.2,1,0
1382,05/31/21,North Ridgeville,OH,41.4,-82,1,0
1383,05/31/21,Shuniah,ON,48.7,-88.7,1,0
1384,05/31/21,Grand Haven,MI,43,-86.2,1,0
1385,05/31/21,Thunder Bay,ON,48.4,-89.2,1,1
1386,05/31/21,Central Manitoulin,ON,45.7,-82.3,1,0
1387,05/31/21,Conshohocken,PA,40.1,-75.3,1,0
1388,05/31/21,Zelienople,PA,40.8,-80.1,1,1
1389,05/31/21,Central Elgin,ON,42.7,-81.2,1,0
1390,05/30/21,Harrison Township,MI,42.6,-82.8,1,1
1391,05/30/21,Parry Sound District,ON,45.9,-80,1,1
1392,05/30/21,St Andrews,MB,50.1,-97,1,0
1393,05/30/21,Saint Louis,MO,38.5,-90.4,1,1
1394,05/30/21,Saint Louis,MO,38.5,-90.4,1,1
1395,05/30/21,Saint Louis,MO,38.5,-90.4,1,1
1396,05/30/21,Brock,ON,44.4,-79.2,1,0
1397,05/30/21,Mississauga,ON,43.6,-79.6,1,0
1398,05/30/21,Palm Springs,CA,33.8,-116.5,1,1
1399,05/30/21,Winnipeg,MB,49.9,-97.1,2,0
1400,05/30/21,Winnipeg,MB,49.8,-97.1,1,0
1401,05/30/21,Mcfarland,WI,43,-89.3,1,0
1402,05/30/21,San Diego,CA,32.8,-117.2,4,0
1403,05/30/21,Lake of Bays,ON,45.3,-79,1,0
