Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
946,03/15/12,Jacksonville,FL,30.3,-81.8,1,0
947,03/15/12,Texarkana,AR,33.5,-93.9,1,0
948,03/15/12,Monterrey,NL,25.7,-100.3,1,0
949,03/15/12,Saltillo,COA,25.4,-101,1,0
950,03/15/12,San Diego,CA,32.7,-117.2,1,0
951,03/14/12,Mount Pleasant,TX,33.2,-95,1,1
952,03/14/12,canyon lake,TX,29.9,-98.3,1,0
953,03/14/12,Burnet,TX,30.8,-98.3,1,0
954,03/14/12,Mabank,TX,32.3,-96.1,1,0
955,03/14/12,Sugar Land,TX,29.6,-95.6,1,0
956,03/14/12,Junction,TX,30.5,-99.8,1,0
957,03/14/12,Flower Mound,TX,33,-97.1,1,0
958,03/14/12,Bergheim,TX,29.8,-98.8,1,0
959,03/14/12,lewisville,TX,33,-97.1,1,0
960,03/14/12,Rosenberg,TX,29.5,-95.9,1,0
961,03/14/12,Yucca Valley,CA,34.2,-116.5,1,0
962,03/14/12,Austin,TX,30.2,-97.7,1,0
963,03/14/12,Abilene,TX,32.5,-99.7,1,0
964,03/14/12,Shreveport,LA,32.5,-93.7,1,0
965,03/14/12,Alexandria,LA,31.3,-92.5,1,0
966,03/14/12,San Antonio,TX,29.5,-98.5,1,0
967,03/14/12,Houston,TX,29.8,-95.4,1,0
968,03/14/12,Baton Rouge,LA,30.4,-91.2,1,0
969,03/14/12,HONEY GROVE,TX,33.6,-95.9,1,0
970,03/14/12,Jacksonville,FL,30.3,-81.8,1,0
971,03/14/12,Greenwell Springs,LA,30.5,-91,1,0
972,03/14/12,Douglassville,TX,33.2,-94.4,1,0
973,03/14/12,Saltillo,COA,25.4,-101,1,0
974,03/13/12,cameron,TX,30.8,-97,1,0
975,03/13/12,White Oak,TX,32.5,-94.9,1,0
976,03/13/12,Monroe,LA,32.5,-92.1,1,0
977,03/13/12,Mer Rouge,LA,32.8,-91.7,1,0
978,03/13/12,Humble,TX,30,-95.2,1,1
979,03/13/12,portland,AR,33.2,-91.5,1,0
980,03/13/12,Canadian,OK,35.2,-95.7,1,0
981,03/13/12,Floresville,TX,29.2,-98.2,1,0
982,03/13/12,New Braunfels,TX,29.7,-98.1,1,0
983,03/13/12,Baton Rouge,LA,30.4,-91.2,1,0
984,03/13/12,Marathon,TX,30,-103,1,0
985,03/13/12,Charleston,SC,32.8,-79.9,1,0
986,03/13/12,Fort Worth,TX,32.8,-97.5,1,0
987,03/13/12,Poteau,OK,35.1,-94.6,1,0
988,03/12/12,Gause,TX,30.8,-96.7,1,0
989,03/12/12,Dobbin,TX,30.4,-95.8,1,1
990,03/12/12,sunset valley,TX,30.2,-97.8,4,0
991,03/12/12,Maxwell,TX,29.9,-97.8,1,1
992,03/12/12,Austin,TX,30.2,-97.7,1,0
993,03/12/12,Shreveport,LA,32.5,-93.7,1,0
994,03/12/12,Kingsville,TX,27.5,-97.7,1,0
995,03/12/12,Garrison,TX,31.8,-94.5,1,0
996,03/12/12,Comstock,TX,30,-101.4,1,0
997,03/12/12,Eagle Pass,TX,28.6,-100.3,1,0
998,03/12/12,Uvalde County,TX,29.4,-99.8,1,0
999,03/12/12,Harris Creek,TX,31.5,-97.3,1,0
1000,03/12/12,Chalk Mountain,TX,32.1,-97.9,1,0
1001,03/12/12,Waskom,TX,32.5,-94.2,1,0
1002,03/12/12,Austin,TX,30.2,-97.7,1,0
1003,03/12/12,Austin,TX,30.2,-97.7,1,0
1004,03/12/12,Dallas,TX,32.8,-96.8,1,0
1005,03/12/12,Austin,TX,30.2,-97.7,1,0
1006,03/12/12,Port Aransas,TX,27.9,-97.1,1,0
1007,03/12/12,Mc Kinney,TX,33.2,-96.6,1,0
1008,03/12/12,Blanco,TX,30.1,-98.4,1,0
1009,03/12/12,Saltillo,COA,25.4,-101,1,0
1010,03/12/12,Saltillo,COA,25.4,-101,1,0
1011,03/11/12,Driftwood,TX,30.1,-98,1,1
1012,03/11/12,Kerrville,TX,30,-99.1,1,0
1013,03/11/12,Dripping Springs,TX,30.3,-98.1,1,0
1014,03/11/12,Wichita Falls,TX,34,-98.5,1,0
1015,03/11/12,Driftwood,TX,30.1,-98,1,1
1016,03/11/12,Corpus Christi,TX,27.8,-97.4,1,0
1017,03/11/12,Austin,TX,30.2,-97.9,1,0
1018,03/11/12,Austin,TX,30.2,-97.7,1,0
1019,03/11/12,Rosemary Beach,FL,30.3,-86,2,0
1020,03/11/12,Horseshoe Bay,TX,30.5,-98.4,1,0
1021,03/11/12,Boerne,TX,29.8,-98.8,1,0
1022,03/11/12,Cedar Park,TX,30.5,-97.8,1,0
1023,03/11/12,Austin,TX,30.2,-97.7,1,0
1024,03/11/12,Round Rock,TX,30.5,-97.7,1,0
1025,03/11/12,Austin,TX,30.2,-97.7,1,0
1026,03/11/12,Georgetown,TX,30.7,-97.8,1,0
1027,03/11/12,Bowdon,GA,33.5,-85.3,1,0
1028,03/11/12,new port richey,FL,28.2,-82.7,1,0
1029,03/11/12,Saltillo,COA,25.4,-101,1,0
1030,03/11/12,Fullerton,CA,33.9,-117.9,1,0
1031,03/10/12,Tequisquiapan,QUE,20.5,-99.9,1,0
1032,03/10/12,Texarkana,TX,33.4,-94.2,1,0
1033,03/10/12,Quer̩taro,QUE,20.6,-100.4,1,0
1034,03/09/12,Dunnellon,FL,29.1,-82.4,1,0
1035,03/09/12,Eglin Air Force Base,FL,30.6,-86.5,1,0
1036,03/08/12,Waco,TX,31.6,-97.1,1,0
1037,03/08/12,Palm Bay,FL,28,-80.6,1,0
1038,03/08/12,Magnolia,MS,31.1,-90.5,1,0
1039,03/08/12,Bryan,TX,30.6,-96.4,1,0
1040,03/08/12,Saltillo,COA,25.4,-101,5,0
1041,03/08/12,Tarpley,TX,29.7,-99.4,1,0
1042,03/08/12,San Antonio,TX,29.5,-98.5,1,0
1043,03/08/12,Kerrville,TX,30,-99.1,1,0
1044,03/08/12,Center Point,TX,29.9,-99,1,0
1045,03/08/12,Austin,TX,30.3,-97.8,1,0
1046,03/08/12,Palm Bay,FL,28,-80.6,1,0
1047,03/08/12,Helotes,TX,29.6,-98.7,1,0
1048,03/08/12,Wimberley,TX,30.1,-98.1,1,0
1049,03/08/12,Bertram,TX,30.7,-98,1,0
1050,03/08/12,Jupiter,FL,26.9,-80.1,1,0
1051,03/07/12,Laredo,TX,27.5,-99.5,1,0
1052,03/07/12,Toliman,QUE,20.9,-99.9,1,0
1053,03/07/12,Monterrey,NL,25.7,-100.3,1,0
1054,03/07/12,Baton Rouge,LA,30.4,-91.2,1,0
1055,03/07/12,Saltillo,COA,25.4,-101,1,0
1056,03/07/12,Cuatro Ci̩negas,COA,27,-102.1,1,0
1057,03/07/12,South Padre Island,TX,26.4,-97.2,1,0
1058,03/07/12,Kathleen,FL,28.2,-82.1,1,0
1059,03/05/12,Eagle Pass,TX,28.9,-100.5,1,0
1060,03/05/12,Pinckney Island NWR,SC,32.2,-80.8,1,0
1061,03/05/12,Lakewood,CA,33.8,-118.1,1,0
1062,03/04/12,Jersey Village,TX,29.9,-95.6,1,0
1063,03/04/12,San Leon,TX,29.5,-94.9,1,0
1064,03/04/12,Guadalupe,NL,25.8,-100,1,0
1065,03/04/12,Houston,TX,29.8,-95.4,1,1
1066,03/03/12,Apopka,FL,28.7,-81.5,1,1
1067,03/03/12,willis,TX,30.4,-95.5,1,0
1068,03/03/12,Monterrey,NL,25.7,-100.3,1,0
1069,03/03/12,Killeen,TX,31.1,-97.7,1,0
1070,03/03/12,Monterrey,NL,25.7,-100.3,1,0
1071,03/02/12,Ormond Beach,FL,29.3,-81.2,1,0
1072,03/01/12,sugar land,TX,29.6,-95.6,1,0
1073,02/29/12,Houston,TX,29.8,-95.4,1,0
1074,02/29/12,Laredo,TX,27.5,-99.5,1,0
1075,02/29/12,daytona beach,FL,29.2,-81.1,1,0
1076,02/29/12,El Campo,TX,29.2,-96.2,1,0
1077,02/29/12,Zinapecuaro,MIC,19.9,-100.8,1,0
1078,02/29/12,Tequisquiapan,QUE,20.5,-99.9,1,0
1079,02/28/12,Humble,TX,30,-95.2,1,0
1080,02/28/12,Maravatio-Contapec,MIC,19.9,-100.3,1,0
1081,02/28/12,League city,TX,29.5,-95.1,1,0
1082,02/27/12,Dallas,TX,32.8,-96.8,1,0
1083,02/26/12,Saltillo,COA,25.4,-101,1,0
1084,02/25/12,Phoenix,AZ,33.5,-112.1,1,0
1085,02/25/12,Friendswood,TX,29.5,-95.2,1,0
1086,02/22/12,houma,LA,29.6,-90.8,1,0
1087,02/22/12,Mesa,AZ,33.4,-111.8,1,1
1088,02/22/12,Houston,TX,29.7,-95.4,1,0
1089,02/21/12,Gause,TX,30.8,-96.7,1,0
1090,02/21/12,Magnolia,TX,30.2,-95.7,1,0
1091,02/21/12,Pascagoula,MS,30.4,-88.6,1,0
1092,02/20/12,Humble,TX,30,-95.2,1,0
1093,02/19/12,Needville,TX,29.4,-95.8,1,0
1094,02/18/12,Folly Beach,SC,32.7,-80,1,0
1095,02/17/12,Cypress,TX,30,-95.7,1,0
1096,02/17/12,Leesburg,FL,28.8,-81.9,1,0
1097,02/16/12,Ormond Beach,FL,29.3,-81.2,1,0
1098,02/15/12,Laredo,TX,27.5,-99.5,1,0
1099,02/15/12,Tallahassee,FL,30.5,-84.3,1,0
1100,02/07/12,Houston,TX,29.8,-95.4,1,0
1101,02/05/12,Rosenberg,TX,29.5,-95.9,1,0
1102,02/04/12,Malibu,CA,34.1,-118.8,1,0
1103,01/13/12,Ingleside on the bay,TX,27.8,-97.2,1,0
1104,01/04/12,Riverside,CA,34,-117.3,1,0
1105,01/02/12,galveston,TX,29.3,-94.8,1,0
